id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
474,203285.736613,100.7310000131838,4411,4413,0.4345803197133184,0.4704749588652505,0.37262039823630516,0.9915958707895959,3d gaze,-83.97980341730519,20.082047706549282,465.6086331000772,203285.736613 203285.77065199998 203285.804147 203285.837344
475,203285.94458699998,100.74900000472553,4415,4418,0.4508037100385144,0.46598784867858534,0.7776350884079615,0.8431915227197451,3d gaze,-66.15416340240797,22.770741697803864,466.0601697198806,203285.94458699998 203285.97823799998 203286.01338699998 203286.04533599998
476,203286.112646,102.13899999507703,4419,4422,0.4459289925416487,0.4517482966572266,0.7627670150510594,0.9360956560293561,3d gaze,-70.96760615831924,31.435765146038005,461.9890246799819,203286.112646 203286.14626399998 203286.179863 203286.214785
477,203286.248749,169.52100000344217,4422,4426,0.46019228273397184,0.44192537203186893,0.999361866353881,0.9190933495710635,3d gaze,-55.354345206552736,37.24132936838936,460.374848113142,203286.248749 203286.31749699998 203286.35111199997 203286.384681 203286.41827
478,203286.65940399998,168.98899999796413,4432,4436,0.4708988020844271,0.43140842696129367,1.0557130270410104,0.9056398631925192,3d gaze,-43.71249940114702,43.3852623826962,457.90932103693626,203286.65940399998 203286.79505 203286.82839299997
479,203288.762925,204.2479999945499,4486,4490,0.43139718628432433,0.4392572347737615,0.5511855667278333,0.9362092681239297,3d gaze,-86.17124485720122,39.020664951123045,457.0960724795741,203288.762925 203288.79531699998 203288.83174199998 203288.865076 203288.898474 203288.933436 203288.96717299998
480,203289.000904,206.21100001153536,4491,4496,0.4325622836023098,0.4417239400698284,0.34615113152025395,0.9577456882769576,3d gaze,-85.0150484386816,37.53886639499226,457.90965209201164,203289.000904 203289.03605999998 203289.069429 203289.10294299998 203289.137789 203289.173453 203289.207115
481,203289.24103399998,201.8380000081379,4497,4501,0.43099625555226967,0.4374618576205998,0.31895664024716136,0.9489377655213005,3d gaze,-86.52959916724717,40.09541815986967,456.55830139432953,203289.24103399998 203289.276598 203289.30827299997 203289.342289 203289.375539 203289.409109 203289.44287199999
482,203289.47661699998,203.40800000121817,4502,4506,0.43104268941995943,0.43610308303299794,0.4414398854192658,0.958796338239677,3d gaze,-86.4235849549286,40.90455226697308,456.192813402028,203289.47661699998 203289.509929 203289.543584 203289.578954 203289.611981 203289.644916 203289.68002499998
483,203289.715566,200.17799999914132,4507,4513,0.42957023297511326,0.4360809824989889,0.3960614961277771,0.925301913513195,3d gaze,-88.00850194100202,40.92762407741457,455.9968767807005,203289.715566 203289.747588 203289.78161399998 203289.81589199998 203289.84860499998 203289.882333 203289.915744
484,203289.949501,359.1279999818653,4514,4523,0.4303681255264406,0.4363186003367649,0.8095280967051454,0.9824007793301668,3d gaze,-87.16235650800469,40.78017783747928,456.1576401569496,203289.949501 203289.982906 203290.30862899998
485,203290.350854,199.35099998838268,4524,4528,0.43837652001080085,0.4346396029859546,0.341198685332111,0.9240142268654289,3d gaze,-78.48422986172704,41.72284250203317,456.65660128046665,203290.350854 203290.381902 203290.41567599998 203290.44935399998 203290.485961 203290.51648199998 203290.55020499998
486,203290.58466499997,201.46000001113862,4529,4534,0.4375236923197267,0.4356962467486076,0.4506572304705245,0.9039824440988325,3d gaze,-79.43923356813875,41.1014263571633,456.85243478457477,203290.58466499997 203290.61813199997 203290.65171699997 203290.68799699997 203290.719207 203290.75303599998 203290.78612499998
487,203290.888855,202.2069999948144,4536,4541,0.4196457026008263,0.43641442986843726,0.4775599231370434,0.8779294993515521,3d gaze,-98.73237417341592,40.798738855143206,454.65141520412084,203290.888855 203290.92160899998 203290.95521999997 203290.988826 203291.022302 203291.056031 203291.091062
488,203291.85613,202.88399999844842,4558,4563,0.42405235632476185,0.4405208604066095,0.6823447387195798,0.9328941588071583,3d gaze,-94.15580592172672,38.31232061565655,456.4349167469072,203291.85613 203291.92413 203291.957768 203291.99345699998 203292.025118 203292.059014
489,203293.562889,1314.4949999987148,4603,4642,0.41620002713717735,0.44623008901498934,0.9055831354909699,0.8599365190020318,3d gaze,-102.9377739689937,34.9294066268599,456.7220075635125,203293.562889 203293.59633399997 203293.629795 203294.877384
490,203294.94440699997,201.91200001863763,4644,4650,0.41632834316540246,0.45902147643255214,1.1615073573275265,0.9756273737116709,3d gaze,-103.4249520755423,27.169036049406508,460.087449180933,203294.94440699997 203294.977822 203295.011512 203295.04511099998 203295.07900499998 203295.112791 203295.146319
491,203295.17991799998,202.63800001703203,4651,4657,0.4182960333194255,0.4624121637871611,1.1605665840479598,0.9744616542402479,3d gaze,-101.43862371491863,25.0931392483831,461.27772275196276,203295.17991799998 203295.21337299998 203295.247247 203295.280634 203295.31405999998 203295.347958 203295.382556
492,203295.414898,206.80399998673238,4658,4664,0.4279055259128118,0.46165502229896493,0.5360747557083052,0.9331016709416237,3d gaze,-90.90128904069309,25.513833782659667,462.53104471189346,203295.414898 203295.44824 203295.482303 203295.52416799997 203295.55445199998 203295.588039 203295.62170199997
493,203295.65539399997,201.13500001025386,4665,4671,0.42859057910126547,0.4584916692719466,0.21394880981518238,0.9478168156510662,3d gaze,-90.01793854730458,27.44031250631817,461.814787891138,203295.65539399997 203295.68866599997 203295.722629 203295.756045 203295.789593 203295.82285099998 203295.85652899998
494,203295.890533,202.22199999261647,4672,4678,0.42799844135708015,0.4603840281159525,0.466234406826413,0.9493719337046601,3d gaze,-90.74420135121672,26.289736984470956,462.2192327203193,203295.890533 203295.924029 203295.95776299998 203295.99135099998 203296.02467299998 203296.058188 203296.092755
495,203296.12639599998,201.29300002008677,4679,4685,0.42537084727122126,0.45714608296003006,0.32411979845801203,0.9335726396247787,3d gaze,-93.46621138990545,28.274291677170645,461.01981769061774,203296.12639599998 203296.159807 203296.193427 203296.22773599997 203296.26040099998 203296.294016 203296.327689
496,203296.42859899998,201.4469999994617,4688,4694,0.41401330256449115,0.45231348736041177,0.4575192441334388,0.9613688988378917,3d gaze,-105.62167960272407,31.267883535143888,457.9616518135239,203296.42859899998 203296.461853 203296.495435 203296.52889999998 203296.56283299997 203296.59610199998 203296.63004599998
497,203296.663209,202.05200000782497,4695,4701,0.4143284228147514,0.4493762640077797,0.37177670307472604,0.978988383889054,3d gaze,-105.13075907511222,33.04455011760759,457.2459037735822,203296.663209 203296.696719 203296.73029699997 203296.763836 203296.79773999998 203296.831418 203296.865261
498,203297.067254,101.02599998936057,4707,4710,0.4039955310365051,0.43875710572382093,0.5964631688015427,0.9826990227358104,3d gaze,-115.82160220252338,39.50468265847,452.4759390441193,203297.067254 203297.100281 203297.134707 203297.16827999998
499,203297.43679399998,202.6389999955427,4718,4724,0.4234466788887109,0.5109494003585758,1.1338036425333116,0.9389619475545224,3d gaze,-98.04787291288653,-5.314942520260287,473.5609259005867,203297.43679399998 203297.47041399998 203297.503722 203297.53879 203297.57096299998 203297.60455299998 203297.63943299997
500,203297.671932,134.62599998456426,4725,4728,0.41840125806024836,0.5184171383392744,0.2202465217436451,0.9391643915904565,3d gaze,-104.06127867665944,-10.119678984369614,474.3786150561159,203297.671932 203297.705337 203297.73941299997 203297.772806 203297.80655799998
501,203298.110887,92.15499999118038,4735,4737,0.40894187132905174,0.5180613878941968,0.18469991236383415,0.9443047860696935,3d gaze,-114.6959649239044,-9.906063876882385,472.60268793373615,203298.110887 203298.1695 203298.20304199998
502,203298.30619799998,202.01200002338737,4739,4744,0.42802260866501773,0.5218516406031908,0.7030060245690994,0.9313713700904548,3d gaze,-93.41263304078609,-12.320624024685392,476.5732459430693,203298.30619799998 203298.337795 203298.371352 203298.40738999998 203298.438941 203298.47372299997 203298.50821
503,203298.54178499998,202.51800000551157,4745,4749,0.42635537089046244,0.5183800206998849,0.40502130010297527,0.9725883124914184,3d gaze,-95.12735343359205,-10.082610669268027,475.6048865186379,203298.54178499998 203298.57606599998 203298.611213 203298.644366 203298.67866499998 203298.71115999998 203298.74430299998
504,203298.846884,205.66999999573454,4752,4756,0.4225981659181601,0.4440504231143611,0.6904084344549514,0.9720700903183026,3d gaze,-95.8890481765561,36.20655353917174,457.1671096510421,203298.846884 203298.88035499997 203298.914035 203298.947505 203298.981343 203299.016938 203299.052554
505,203299.08272699997,201.989000022877,4757,4762,0.4263087346378462,0.4473655969818388,0.4480279951483189,0.9330872398549468,3d gaze,-92.0162205888383,34.189537113794636,458.59201544215875,203299.08272699997 203299.11716999998 203299.151044 203299.18409999998 203299.21808299999 203299.25111299998 203299.284716
506,203299.31877699998,206.44000000902452,4763,4768,0.42680832045258793,0.4446050620231777,0.3715735058707375,0.8541975985598419,3d gaze,-91.35435668579542,35.847683839744946,457.92694819881007,203299.31877699998 203299.352361 203299.38581299997 203299.420131 203299.45381799998 203299.492928 203299.525217
507,203299.559469,203.99199999519624,4768,4773,0.4275496699570483,0.4449015795137572,0.251486115696738,0.9074265574513338,3d gaze,-90.56445022106686,35.66476952167066,458.1091997142052,203299.559469 203299.59311599997 203299.62690099998 203299.66051699998 203299.69415899998 203299.72825199997 203299.763461
508,203299.79691399998,203.7899999995716,4774,4779,0.428431807579292,0.4481370231760136,0.2571394515482356,0.8776179013704147,3d gaze,-89.747697138494,33.71245020340539,459.089145038268,203299.79691399998 203299.83015499997 203299.86375599998 203299.8994 203299.93269199997 203299.96760799998 203300.00070399998
509,203300.034234,202.69499998539686,4779,4784,0.4291785500251587,0.4490307675281204,0.27416640583402774,0.9311589732613055,3d gaze,-88.9766404385053,33.16943697474919,459.42526764649153,203300.034234 203300.06802099998 203300.102812 203300.136106 203300.16963199998 203300.20335099997 203300.23692899998
510,203300.27125599998,201.2430000177119,4784,4789,0.42887618507704983,0.45034224491892916,0.28053345638153077,0.9095857248304805,3d gaze,-89.3598716206053,32.37972926858257,459.73119074376837,203300.27125599998 203300.30674 203300.33883999998 203300.371299 203300.405248 203300.438975 203300.472499
511,203300.507624,207.89200000581332,4790,4795,0.42877287769615957,0.44987537604460365,0.24047577270971915,0.8836037847500998,3d gaze,-89.45222637025786,32.662155327505296,459.59441272992524,203300.507624 203300.54087199998 203300.57481599998 203300.608116 203300.64178099998 203300.67542599997 203300.715516
512,203300.74262499998,201.3370000058785,4795,4800,0.42884455043178693,0.45178271583195306,0.34308895222933017,0.9386579669152917,3d gaze,-89.45542498463782,31.509224410309862,460.1052423309821,203300.74262499998 203300.77615 203300.80976799998 203300.843347 203300.876998 203300.91110899998 203300.943962
513,203301.179942,202.92799998424016,4806,4810,0.3975088669249048,0.433580363642883,0.5846400288140993,0.9460088108375898,3d gaze,-122.5743091837397,42.6451543778485,449.6654250104878,203301.179942 203301.21473399998 203301.24836899998 203301.28175599998 203301.315867 203301.349341 203301.38286999997
514,203301.417028,202.09999999497086,4811,4815,0.39893482886635756,0.43682764875377106,0.4603118347902646,0.9457544673440632,3d gaze,-121.21047997806099,40.69322932233625,450.8609416017088,203301.417028 203301.45227699997 203301.48427199997 203301.51802 203301.551637 203301.585234 203301.619128
515,203301.89087099998,201.58900000387803,4822,4827,0.43528398287194503,0.46077953337647076,0.1495707839171857,0.9072788661269389,3d gaze,-82.81940110321352,26.013670564553717,463.20019692855675,203301.89087099998 203301.9232 203301.95855699998 203301.99042699998 203302.023968 203302.09245999999
516,203302.126001,203.6179999995511,4827,4832,0.4361449060450438,0.4611133003795306,0.23980370564293046,0.9245953796833248,3d gaze,-81.89617741928326,25.806429759100077,463.38472082891974,203302.126001 203302.16032599998 203302.19390699998 203302.22787099998 203302.262723 203302.294696 203302.329619
517,203302.362803,206.93399998708628,4833,4837,0.43540092282187165,0.4638374178807423,0.19287899309652282,0.9361162960168191,3d gaze,-82.81262248593423,24.147346906298814,463.99344522618645,203302.362803 203302.39660799998 203302.434288 203302.46519699998 203302.498814 203302.53308899998 203302.56973699998
518,203302.599498,202.82799997949041,4838,4843,0.43563075511769866,0.4633944206810772,0.3745615193503041,0.9056961132613746,3d gaze,-82.54460148533043,24.416870117740107,463.9068574725589,203302.599498 203302.63465199998 203302.669574 203302.70158099997 203302.73597299997 203302.768984 203302.80232599998
519,203304.56165599998,134.93500000913627,4884,4887,0.40068745654065757,0.46221942799168997,0.7942374870162366,0.8808668029873031,3d gaze,-120.7555416262388,25.281717002027385,457.89407412582807,203304.56165599998 203304.59455799998 203304.629185 203304.66324999998 203304.69659099999
520,203305.646185,208.4399999876041,4912,4917,0.6465679592643433,0.5927370567291474,0.28673327464496073,0.9860632628633121,3d gaze,148.0261400767556,-57.5980019969957,457.4038723328407,203305.646185 203305.683922 203305.71826899998 203305.75229799998 203305.785472 203305.81973999998 203305.85462499998
521,203305.88809899997,202.82900001620874,4918,4923,0.6465145357049223,0.5900532465271366,0.4816348764939107,0.8829348128858091,3d gaze,147.77915812778133,-55.81253389892019,457.0560443788325,203305.88809899997 203305.92155499998 203305.955348 203306.02298699997 203306.05729899998 203306.090928
522,203306.124364,169.02999999001622,4924,4928,0.6471692779617954,0.5931109172384307,0.42993199378293945,0.9233364588304444,3d gaze,148.70164182226307,-57.84248209506682,457.1898278699061,203306.124364 203306.159147 203306.192968 203306.22640699998 203306.25983199998 203306.29339399998
523,203306.73274699997,203.39500001864508,4938,4943,0.40542802622931157,0.45287420525484817,0.5208995409348298,0.9713010262854144,3d gaze,-115.02462983558412,30.970336948216193,456.4687472592485,203306.73274699997 203306.766319 203306.802119 203306.83517099998 203306.86877899998 203306.902361 203306.936142
524,203306.969395,202.58199999807402,4944,4948,0.3962407085470291,0.451228598092208,0.7962568850485533,0.9722232491050102,3d gaze,-124.99913768673431,32.020902907361126,454.10051755593395,203306.969395 203307.003763 203307.03713699998 203307.070999 203307.10440399998 203307.13806199998 203307.171977
525,203307.210481,204.24600000842474,4949,4954,0.39297098439027783,0.45381412593447534,0.7251920713792114,0.9754549612033293,3d gaze,-128.74730395242815,30.461592290841786,454.0255086293126,203307.210481 203307.24360999998 203307.27733799999 203307.31199699998 203307.345778 203307.379123 203307.414727
526,203307.446982,202.69599999301136,4954,4958,0.3942016912038818,0.4566444069543521,0.30422752682745746,0.9600162981462123,3d gaze,-127.56561900744826,28.730657997121266,455.04415429054126,203307.446982 203307.48062599998 203307.51423499998 203307.548643 203307.581785 203307.616609 203307.649678
527,203307.98588999998,135.60899998992682,4967,4970,0.42255899762317856,0.4715922944417019,0.3784897055335012,0.9153751597023,3d gaze,-97.18781671598732,19.433739316190636,464.21703504365223,203307.98588999998 203308.021192 203308.05266699998 203308.08620899997 203308.12149899997
528,203308.41629199998,203.14900000812486,4977,4983,0.4077862860564851,0.45746282599926946,0.7076699475923703,0.9366033804370081,3d gaze,-112.68862460441123,28.162116625055546,458.1140729599693,203308.41629199998 203308.457478 203308.490627 203308.522615 203308.55472599997 203308.58661199998 203308.619441
529,203308.65107599998,131.95599999744445,4984,4986,0.4076274258659414,0.46016440294114846,1.1779735546848586,0.9264251406705797,3d gaze,-113.01089297054924,26.51460098660052,458.76148732097715,203308.65107599998 203308.68276899998 203308.71873599998 203308.78303199998
530,203308.827615,200.83099999465048,4987,4993,0.39619103552057144,0.45795885424713256,0.388966031617506,0.9322601344112332,3d gaze,-125.45525747356112,27.917244982830304,455.83263669047335,203308.827615 203308.859867 203308.892745 203308.926414 203308.959843 203308.995134 203309.02844599998
531,203309.06209599998,205.69699999759905,4993,4998,0.3960193911596929,0.457904602723537,0.22459913405031195,0.9114828963212463,3d gaze,-125.6408174408917,27.95133340989403,455.7812763554335,203309.06209599998 203309.096578 203309.12926199997 203309.163374 203309.196893 203309.234354 203309.26779299998
532,203309.301201,202.71499999216758,4999,5005,0.39816242158650467,0.4569557526696831,0.5333465598756587,0.9516758663550918,3d gaze,-123.226276631324,28.520426317196044,456.01131787305314,203309.301201 203309.33487999998 203309.36831 203309.40224499998 203309.43731799998 203309.469396 203309.503916
533,203309.539219,201.75799998105504,5006,5010,0.39949619604746617,0.460279408386986,0.14973509245759792,0.9361282875169871,3d gaze,-121.95345498707931,26.481269265620995,457.15318989401277,203309.539219 203309.572854 203309.606549 203309.640965 203309.67357299998 203309.707928 203309.74097699998
534,203310.618715,218.01300000515766,5031,5036,0.4016861833059361,0.46632256401311073,0.4424481754951329,0.8991806159505582,3d gaze,-119.88770080849005,22.7582890387123,459.14223471266035,203310.618715 203310.66294799998 203310.69704799997 203310.731703 203310.768319 203310.80153899998 203310.836728
535,203310.871476,203.83899999433197,5037,5042,0.4010055769822477,0.46351520920610984,0.3642258592672285,0.9288355420077666,3d gaze,-120.47782044354396,24.48885816428812,458.29412506695104,203310.871476 203310.90454599998 203310.939973 203310.972773 203311.00633899999 203311.04081099998 203311.075315
536,203311.10920099998,138.1659999897238,5043,5046,0.3996889240782324,0.46273169738435566,0.19696362698950198,0.9618496801970144,3d gaze,-121.88347466883572,24.976003121904814,457.8165758716609,203311.10920099998 203311.14656 203311.17998199997 203311.213145 203311.24736699997
537,203313.621918,201.45699998829514,5109,5115,0.4240268361802331,0.48094855915725265,0.7454420950449011,0.9162301573640955,3d gaze,-96.0054842749757,13.627270560623316,466.71841825947007,203313.621918 203313.689078 203313.82337499998
538,203313.89090499998,204.63600000948645,5117,5123,0.42437672949626853,0.4874508485966052,0.9875537564679062,0.9690666485566403,3d gaze,-95.91913006479221,9.570594051939986,468.3123930052705,203313.89090499998 203314.06181299998 203314.095541
539,203314.128924,135.604000010062,5124,5128,0.42901403001627814,0.4745928255864536,0.7282422017947648,0.9238524055219172,3d gaze,-90.23466862136722,17.556246177601672,465.8729061643701,203314.128924 203314.264528
540,203314.398571,204.68099997378886,5132,5138,0.41408007580466316,0.476210936782882,0.9070653699010477,0.9333322525905204,3d gaze,-106.74687543299241,16.601239586075604,463.9608390192247,203314.398571 203314.43225299998 203314.466533 203314.50305 203314.53569 203314.56920899998 203314.60325199997
541,203315.27532,132.84700000076555,5158,5162,0.5737357221472369,0.5465084105527852,1.1922318304958226,0.7572534171469684,3d gaze,66.95199259523942,-27.763763240480387,474.1728729390822,203315.27532 203315.308834 203315.408167
542,203315.44175499998,100.96100001828745,5163,5166,0.5297049570722189,0.545657007500819,1.3525349710691497,0.7960417547552087,3d gaze,18.986104025482163,-27.411522141255972,481.92584392898,203315.44175499998 203315.47561899998 203315.542716
543,203315.577352,202.04699999885634,5167,5173,0.520988950494013,0.5382395108593883,0.7386111328379479,0.9147804001551841,3d gaze,9.380601220101005,-22.64079219318581,481.47722729328024,203315.577352 203315.611251 203315.64461299998 203315.67792699998 203315.71156599998 203315.744907 203315.779399
544,203315.81505399998,168.49599999841303,5174,5178,0.5195705360075588,0.5364900906390616,0.43473068845328317,0.9313432952047257,3d gaze,7.8177317841126355,-21.514630360183812,481.27436231731593,203315.81505399998 203315.84841699997 203315.88218699998 203315.916027 203315.949283 203315.98354999998
545,203316.07439999998,203.92600001650862,5180,5185,0.5392893876053143,0.5572411333007242,0.369055724580637,0.9538843232042848,3d gaze,29.643845780531244,-34.928454155582735,482.81376752812787,203316.07439999998 203316.108587 203316.14140199998 203316.175864 203316.20911999998 203316.24312499998 203316.278326
546,203316.310056,136.58699998632073,5185,5189,0.5407613850241313,0.5576113168492034,0.46964074391132704,0.9745447086828893,3d gaze,31.267582464572325,-35.16248713208272,482.65772292722585,203316.310056 203316.345045 203316.378549 203316.41266099998 203316.44664299997
547,203316.618436,137.60099999490194,5192,5196,0.5414867012328388,0.611297324394539,0.9119766833018055,0.936266610754028,3d gaze,32.8990364425656,-71.29278410790744,491.1500293452638,203316.618436 203316.652871 203316.686777 203316.721642 203316.75603699998
548,203316.83004399997,110.38500000722706,5197,5200,0.5295136951763785,0.6319233738386472,0.719322947259273,0.8923176268438554,3d gaze,19.566838771831222,-85.83467190564417,495.52194718370316,203316.83004399997 203316.870336 203316.904793 203316.94042899998
549,203317.039394,209.8499999847263,5203,5209,0.4901387270146503,0.6516960116797864,0.7027421140562697,0.9798284346342472,3d gaze,-25.980355270673368,-100.56038500823004,500.69473683656804,203317.039394 203317.07515 203317.108216 203317.14894999997 203317.18189299997 203317.215489 203317.24924399998
550,203317.283053,100.71199998492375,5210,5213,0.48150302064880485,0.6453807975750075,0.8070632933606694,0.9961235659766916,3d gaze,-35.98040653331689,-96.1519158413093,500.1283315861472,203317.283053 203317.31641099998 203317.35013799998 203317.38376499998
551,203317.48479999998,202.6320000004489,5216,5221,0.4315122446759407,0.6356260870055083,0.8185129938859407,0.9713872236802673,3d gaze,-94.48255701193668,-89.92508905286356,495.5091301338503,203317.48479999998 203317.518117 203317.55221199998 203317.58533499998 203317.618853 203317.652523 203317.68743199998
552,203317.722796,201.24500000383705,5222,5228,0.42557382491017215,0.6420664026396359,1.207607664602863,0.9694257831836526,3d gaze,-101.8352617812171,-94.6721158956664,495.29277817250113,203317.722796 203317.754594 203317.788159 203317.821764 203317.855216 203317.88847499999 203317.924041
553,203317.956288,204.39699999406002,5228,5233,0.4261804730302456,0.6338815548157589,1.4693684747691347,0.9734829324272082,3d gaze,-101.20032368721954,-89.18408351205737,496.87752035179614,203317.956288 203317.99011299998 203318.02375 203318.05766299999 203318.09205099999 203318.126337 203318.16068499998
554,203318.193546,202.7339999913238,5234,5239,0.4295020690826382,0.6279782430445033,0.6201473116001993,0.9939074573799743,3d gaze,-97.05481055660678,-84.95395280902254,497.14099248643555,203318.193546 203318.22771799998 203318.261079 203318.295211 203318.32880699998 203318.363101 203318.39628
555,203318.431556,203.2609999878332,5240,5244,0.43047062493084587,0.6351312388175624,0.27181638130501856,0.9605247327465065,3d gaze,-96.23298185312589,-90.09159937591494,498.10524670832376,203318.431556 203318.465046 203318.49881199998 203318.532288 203318.56714099998 203318.59930899998 203318.63481699998
556,203318.66801999998,136.94100000429899,5245,5248,0.4290059723702749,0.6295568514981676,0.5585856696099756,0.978600687203833,3d gaze,-97.7165571332615,-86.09554913183709,497.249109207113,203318.66801999998 203318.701671 203318.735984 203318.77205399997 203318.804961
557,203319.423311,202.73200000519864,5263,5268,0.40245838958619606,0.4633308612732224,0.6118032176316034,0.9942485125591175,3d gaze,-119.559885342583,24.73878105302973,461.2168804480876,203319.423311 203319.45837399998 203319.49031199998 203319.525106 203319.55877799998 203319.592912 203319.626043
558,203319.659899,202.0429999975022,5269,5274,0.4066353811543154,0.46417775351809637,0.45009298530360176,0.9882137037953969,3d gaze,-114.98736463646321,24.19940785568383,462.30331838972415,203319.659899 203319.69361999998 203319.72789699998 203319.760972 203319.795937 203319.828491 203319.861942
559,203319.89606199999,102.76499998872168,5275,5277,0.40860115760154014,0.4678007011969143,0.5743272898002525,0.9904025033640095,3d gaze,-113.00992198318494,21.950255034558452,463.6050853290597,203319.89606199999 203319.929114 203319.964892 203319.99882699997
560,203320.03282999998,201.6940000175964,5278,5284,0.4191287534842946,0.4713267221210087,0.47255582095623205,0.9956599535212659,3d gaze,-101.550854453047,19.727114650111503,466.40372169255323,203320.03282999998 203320.06678199998 203320.10011899998 203320.13575599997 203320.16708599997 203320.200601 203320.234524
561,203320.26771,135.8149999869056,5285,5288,0.4186784527791888,0.4678144883545219,0.3738043418105572,0.9920428875007354,3d gaze,-101.87879742225874,21.9062732261876,465.4519504210022,203320.26771 203320.303009 203320.335884 203320.36866399998 203320.40352499997
562,203323.357413,201.5689999971073,5357,5363,0.41192648078786165,0.4859346836339783,0.7621039039410847,0.9778061679450526,3d gaze,-110.27532992653468,10.604868359727744,468.6623949632358,203323.357413 203323.391235 203323.424638 203323.458166 203323.491498 203323.524999 203323.558982
563,203323.625824,204.8089999880176,5364,5369,0.4132107053073893,0.4888276662604626,0.29729609574158333,0.9917346937915654,3d gaze,-108.99430022843369,8.77730485303795,469.5876981748101,203323.625824 203323.661107 203323.69671 203323.72991599998 203323.76418899998 203323.796829 203323.83063299998
564,203323.864044,134.6659999981057,5370,5373,0.4129667731581613,0.48629430569209714,0.14314582193696238,0.993112744186009,3d gaze,-109.13555065176038,10.377208130646547,468.9462654707697,203323.864044 203323.897726 203323.93163099998 203323.965038 203323.99870999999
565,203324.10485099998,100.55200001806952,5376,5378,0.4029231351705021,0.49127012955847615,0.36311465610659177,0.9364098893950892,3d gaze,-120.63189310641266,7.2441208721337755,468.0979155343713,203324.10485099998 203324.13830299999 203324.172187 203324.205403
566,203324.668228,207.68500000122003,5389,5394,0.4223890165716052,0.4861196107957455,0.22893827906318667,0.9716637528918947,3d gaze,-98.6410574591567,10.4715803080623,470.53098291848744,203324.668228 203324.701767 203324.73562199998 203324.76984899997 203324.804561 203324.83685499997 203324.875913
567,203324.90867499998,100.95900000305846,5395,5398,0.41804113328928627,0.48732501610673823,1.335097047024813,0.8992744059913692,3d gaze,-103.54222275075377,9.71828698644456,470.0619898528241,203324.90867499998 203325.009634
568,203325.045147,200.65499999327585,5398,5402,0.4117336420909588,0.48691342291017053,0.31730359716553264,0.9933791065334086,3d gaze,-110.54248367458759,9.98855725433942,468.860735327716,203325.045147 203325.076921 203325.11048899998 203325.14646199998 203325.178017 203325.211796 203325.245802
569,203325.28527199998,207.2500000067521,5403,5409,0.41174142397366154,0.4888299935726847,0.2745916844340818,0.975416384185306,3d gaze,-110.63446816832801,8.778287909212727,469.31330265400186,203325.28527199998 203325.32627 203325.359129 203325.39222299997 203325.425837 203325.45994399997 203325.492522
570,203325.52652699998,175.29499999363907,5410,5414,0.4124610287236406,0.4904213654332965,0.2572886784264598,0.9924651736644242,3d gaze,-109.91392624496234,7.7707106672564565,469.8216345353025,203325.52652699998 203325.55969 203325.59325799998 203325.62704 203325.660913 203325.70182199997
